Thickness,Twist,Solidity,TSR,Pred_Cp,Sigma_Cp,Pred_TRF,Sigma_TRF
13.051142479020541,102.82310225003887,0.25,4.252486013751012,0.3747621067904143,0.0023402090985435897,0.2524872012776189,0.03380129508113185
13.043824639159201,101.23154038718764,0.25,4.250062998683972,0.37476057919446953,0.002323876190136177,0.2714302456696731,0.030409424397425458
13.046022192141244,101.97950335382926,0.25,4.251061279573727,0.37476018071191447,0.0023310825542005734,0.26236720577066075,0.03192824006624599
13.041674917375957,102.31056073227744,0.25,4.253081581383876,0.37476003953200526,0.002347790133737143,0.25860977235264526,0.03202100596211577
13.050539953779868,103.37729668705927,0.25,4.2535256976283,0.3747599054495757,0.0023486843585695193,0.24636966063322552,0.03442533397145257
13.046300298272755,102.1374897729418,0.25,4.251259547993525,0.37475983747671165,0.0023326052619505023,0.2605003448685741,0.032220337345496404
13.040970678419221,102.19374962182377,0.25,4.252822237899335,0.37475967495994955,0.002346110510491754,0.25999035931667347,0.03175915787461001
13.051288774879293,103.09679064354445,0.25,4.252325740146267,0.37475959826056054,0.0023394759813405337,0.2494267149053313,0.03417760034905817
13.045578871462034,101.84334007784302,0.25,4.2505503961003726,0.3747591183941564,0.002327444779242926,0.2639940916200456,0.03165019723020406
13.04412445810473,100.97875219870085,0.25000000000000006,4.248680582738835,0.37475730630235343,0.002313489147687722,0.2745331999761109,0.030020556301184498
13.050925301082188,103.02790605353499,0.25,4.251357717423474,0.3747569289854504,0.002332695806841627,0.25020066657117024,0.034049619180606186
13.046834431168493,102.46872868884293,0.25000000000000006,4.251025043686684,0.37475691761527147,0.0023312244872146968,0.25663873214880994,0.03280611757707943
13.046598251083122,102.29890651764873,0.25,4.250476443430325,0.37475616659906213,0.002327164129811092,0.25860869796528374,0.03251398580908368
13.051456667049182,103.4649871853619,0.25,4.25189776151489,0.3747555304209256,0.00233703282391049,0.24539576588782896,0.03462058831417662
13.042844822755738,102.78990856446829,0.25,4.252192138040734,0.3747547647864836,0.002341769740103362,0.2530863804898753,0.0328749908758515
13.051040085466306,103.75773030611431,0.25,4.2525119665691475,0.37475460265066785,0.0023420543908247078,0.2422782242316761,0.03485755467348129
13.0470936104845,102.69065218091377,0.25,4.250738853036243,0.3747544146530285,0.0023294408461287386,0.2540944370600402,0.033167117495639026
13.050242410810522,103.29278264767937,0.25,4.251356413142915,0.37475425231579274,0.0023334457239538504,0.24729845000383732,0.03429741729509569
13.050243092505484,102.60786656813688,0.25,4.249727089406492,0.37475401086834553,0.002320715668993719,0.2549517478339274,0.03339284397007209
13.05155059817969,103.56633295608452,0.25,4.25161525099312,0.3747539261776861,0.0023351841337192823,0.2443028371416489,0.03473445603091991
13.051360286206377,103.63092161549375,0.25,4.251757740377746,0.37475368851047214,0.002336387635229518,0.2436169194847213,0.03477636437617165
13.05045986453338,103.1172229842386,0.25,4.250311041072918,0.3747522929083197,0.0023256419298037967,0.24922260691082476,0.03411082817786936
13.046932121513272,102.50449830976433,0.25,4.24912489996739,0.3747497342938859,0.002317716384854808,0.25622489387859027,0.03287158359509374
13.050146584200744,104.22344684574045,0.25,4.252293995536944,0.37474946244075547,0.0023417868131810826,0.23746414441089603,0.03510112398154676
13.050346360175437,103.9097347632445,0.25,4.250977598602628,0.3747481058772835,0.0023318481435277566,0.24069817200481158,0.034909074603656554
13.050854142447202,104.12736114506068,0.25,4.251228386455545,0.3747475647420253,0.0023338075776753496,0.2384295302384174,0.03511809707623255
13.046215355939376,102.0577193766278,0.25,4.24785432010585,0.3747472516997927,0.0023082160184324458,0.2614394954867312,0.03207961659284232
13.04964382741782,104.14554165357967,0.25,4.25135716011209,0.3747468474526602,0.0023352796876861003,0.23827394267422242,0.03500129772890132
13.050074127538572,103.97909454636945,0.25,4.250799081466159,0.37474671520581987,0.0023308382287659797,0.23998214281128671,0.034932857596026934
13.050072144805384,104.03687545703683,0.25,4.250757195669068,0.3747460979508542,0.002330653309795517,0.23938279784000405,0.03497422610360747
13.05015493939283,104.09162391721094,0.25,4.25085718910723,0.3747460573840322,0.0023314277791433025,0.23881523728428777,0.03502034919246825
13.049770803727142,104.5590039082739,0.25,4.251251072694264,0.3747431964383463,0.002335286121761968,0.23409979629947575,0.03521574476249427
13.049090828349549,104.67755869999185,0.25,4.251647915061981,0.374742920056684,0.0023386092904221925,0.2329481087443217,0.03518079271264769
13.050178443912602,104.57390642390199,0.25,4.250808347367201,0.3747419321003609,0.0023320203074568566,0.2339418540839946,0.03526346843605207
13.049644846700904,104.47120331811087,0.25,4.250654936318784,0.3747418209223863,0.002330966587804608,0.23497655312219834,0.035169837043289194
13.049311765682651,104.98546328199109,0.25,4.2505604955955745,0.3747369331476303,0.0023314971340889033,0.22996464748945034,0.035249229599097494
13.049215994528184,104.9868213103445,0.25,4.250580922736457,0.3747369147227854,0.0023316858093316915,0.22995410510442027,0.035239383296749256
13.048841981833593,105.14939364528108,0.25,4.250899628656846,0.3747363373395797,0.002334434377362,0.22842592790600014,0.0351973164917304
13.049166583542727,104.78008956580237,0.25,4.24962825341339,0.37473511649404406,0.0023245499814932027,0.23194516640686702,0.035211354678750556
13.048433283969008,105.28169103762191,0.25,4.250853837852712,0.3747347310975362,0.002334572711291492,0.22720290389920628,0.03513853408898057
13.048414502734428,105.41740534021423,0.25,4.2504681836601526,0.3747322281281792,0.002332161159107244,0.2259553334675506,0.03510619205163837
13.048466756487251,105.61984386498654,0.25,4.250604005591299,0.3747310268232052,0.0023335370890531643,0.22412505764561685,0.035041914729080574
13.04852899684038,105.56003434631697,0.25,4.250158643571357,0.3747299976711273,0.0023302443666639305,0.22465977567951612,0.03507186884602347
13.04850637997861,105.55994162894213,0.25,4.25010742884549,0.37472979252537264,0.0023298933265572704,0.2246611682113,0.03506958207836703
13.047980975699284,105.79935008152071,0.25,4.250599535917369,0.3747290785250414,0.002334117570830955,0.22254846698050468,0.034906406191638276
13.0469749857768,106.19387980684547,0.25,4.250394724392063,0.37472413072497235,0.0023340192726870315,0.21919424146719324,0.034538128543599035
13.046886478758518,106.1950154917916,0.25,4.2503710835985595,0.3747239632504735,0.002333894699398339,0.21918689996412488,0.034528218834013934
13.046174331955527,106.10376777705115,0.25,4.249864106336026,0.3747222984310451,0.0023304321792136946,0.2199717547768849,0.0345273974471359
13.04637204881348,106.44949825354608,0.25,4.24998967235162,0.37471993614183075,0.002332039036924941,0.21710457481813705,0.03425051572004376
13.045783153588172,106.5513876729408,0.25,4.2501484932729365,0.37471914744970014,0.002333654968337807,0.21629909669377323,0.034089309644731496
13.045403227507553,106.74416168601836,0.25,4.2498621917548975,0.37471608021749414,0.0023322769844836212,0.21478750186343332,0.03384207153984362
13.044498030487157,106.65025974248495,0.25,4.249806342520021,0.37471593744328585,0.0023320545958629302,0.21554530617252077,0.033855932363931515
13.049768807561525,107.18156515216849,0.25,4.249285894479376,0.3747136117409985,0.0023274145726593022,0.21138459770816254,0.03376731507701447
13.043696346925335,106.96053948177938,0.25,4.25006515780863,0.3747135173698048,0.0023349800975889915,0.21316947079999315,0.03341135550258399
13.04479293216486,106.94045245044794,0.25,4.249443119301537,0.37471223326438996,0.002330083906680515,0.21329488647437955,0.03354648222308474
13.043439484875401,107.26136095820442,0.25,4.249658764380387,0.37470910350502123,0.0023329959103499426,0.21095450943753513,0.03298539379510497
13.04282020342816,107.49031446085115,0.25,4.249310975867995,0.3747051825011618,0.0023314150299667555,0.2093472043715845,0.032592078858969704
13.041645248108182,107.64168466675055,0.25,4.249626745922054,0.37470408352701656,0.0023345373612155464,0.20833588595696706,0.032244208455180126
13.04232474001553,107.61921734157987,0.25,4.249262558030069,0.37470342026341574,0.0023316280891889554,0.20847222386828568,0.03234702911778164
13.041157438207987,107.89466459080415,0.25,4.2493623435263785,0.37470036116542055,0.002333566070246006,0.20667003618056556,0.03179487065505288
13.039956485795976,108.07314339333344,0.25,4.249405859334526,0.3746979083169942,0.0023348769615009163,0.20556089347274287,0.03138252432479529
13.039704463976916,107.78378533855586,0.2500559668006443,4.249718527942484,0.3746897730033252,0.002335625370038553,0.20742490262128865,0.031830273035240025
13.029047982769443,108.38391189866722,0.25,4.249516600161943,0.3746861711592394,0.0023413656421303994,0.20394041731096557,0.029881419316332574
13.034968860884305,110.11412156784749,0.25,4.248986288784753,0.3746730481530813,0.0023400323684990656,0.19552553577283494,0.027780234432027477
13.035707239763148,110.6841691247353,0.25,4.2488142570598635,0.37466752445210677,0.0023402947413890297,0.1936496015084832,0.027347045707746893
13.03229272533374,111.00711433243775,0.25,4.249108499821543,0.37466269982426426,0.0023448795565227435,0.19285975070984196,0.02677682042352235
13.035099538299344,111.12536303508058,0.25,4.248647674657491,0.37466204118333063,0.0023408325726292406,0.19250190584266003,0.026999392614058152
13.034200461279212,111.31953778650143,0.25,4.248883601855544,0.3746603778960266,0.002343499128605605,0.19208350571730715,0.02680169727335581
13.043212222594798,108.06908816976211,0.25024519628511965,4.249561403776044,0.3746497619273293,0.002331105632947269,0.2054844033193537,0.03175135520310414
13.031124080506165,112.88752340009383,0.25,4.248929692924369,0.3746423897489948,0.0023505705003206766,0.18996890974088254,0.02584475294805969
13.08506413792622,113.12944208435094,0.25021578645191217,4.247406825998986,0.374632033116431,0.0023156462777517654,0.18850440521622103,0.03417032453475045
13.035202808096232,114.17568405843132,0.25,4.247966202381333,0.3746285856117875,0.0023469719365993525,0.18944388775138998,0.025774482089157523
13.043461684683901,108.50739289107423,0.25033031248003895,4.249420741591431,0.37462755364866424,0.0023300310064848875,0.20283964479860583,0.031084664182159442
13.032078312199415,114.39637325405795,0.25,4.248269261347055,0.37462494725802414,0.0023512635052029894,0.18954347496572965,0.02535617131943771
13.030742760149632,114.44065617920245,0.25,4.248094315661449,0.37462255270396205,0.0023508279521623427,0.18958533405912914,0.02520229685154012
13.02876442230697,114.74043285027409,0.25,4.2486370724653,0.3746200813059524,0.002356573817996718,0.18969523705927904,0.024924936576638267
13.030146714283543,113.48745003767493,0.25007481110675517,4.248695575230362,0.3746188449693763,0.002350541809840643,0.18967402941762335,0.025512691697508597
13.021918733326288,109.70817327238953,0.25023809478837383,4.249240109418647,0.3746166426632701,0.0023431188934659175,0.1974101631093914,0.027185832768392145
13.037181265243262,113.13304338979142,0.2501340599047535,4.248425471558264,0.3746149860003368,0.0023434767708232812,0.18964053392865998,0.026431019512739053
13.03534670813891,112.43624975006087,0.25016406115524814,4.248230137144799,0.37461333819819836,0.0023400107193406483,0.19025199348528332,0.026495847306635026
13.045453772344407,113.43182881956918,0.25015029607697453,4.247406047167176,0.374611173322884,0.00233378501738294,0.18928735576236289,0.027371359885363402
13.0462667461961,108.72978309516351,0.2504100898023443,4.2491635617757995,0.3746101275306107,0.002326532000957966,0.20152607086554064,0.031077936382380468
13.034255851224005,109.02046172284216,0.25035889747149964,4.249238419329492,0.3746083893193138,0.002333863372901734,0.200277862343182,0.029297459039196335
13.033010176949748,113.05506452413361,0.25018194608684236,4.247961952454771,0.37460023911030715,0.00234116241489797,0.18979071805534198,0.026010257368758245
13.047743009140593,109.22958476815943,0.2504778043929442,4.248814220498323,0.3745912234709596,0.0023239579935782776,0.19892490654852812,0.030530760366357015
13.047426278322087,109.61866628778603,0.2504905685823114,4.248942119100361,0.3745850904823146,0.002325973031119855,0.19716108212025918,0.029969725055914057
13.04386168773863,111.43783894499,0.25051566075416487,4.248741609576567,0.3745587009780306,0.0023315586416062842,0.19155696517325893,0.028067333754914173
13.01634751547589,111.936402286837,0.2503863221761135,4.24865076540611,0.37455684387349863,0.0023466139596959304,0.19138346648139404,0.025161719907623184
13.012278416729128,111.42404365842162,0.2504932233578509,4.249098625761354,0.37453746319536857,0.002348395359727081,0.1923968688768174,0.02523866708628138
13.016880606110673,112.40257729312391,0.2508381502658167,4.248560741098602,0.3744573973048385,0.0023411395554456234,0.1907296709402977,0.02533638629773057
13.012233357900694,109.91684487318781,0.2513085817661016,4.249424567673873,0.3743803673840939,0.0023347995431370816,0.1967899041314498,0.027226672641325486
13.008577231480242,112.68939003054123,0.2511994257554102,4.248903644484654,0.3743718042826821,0.0023434244426603274,0.19066381739153937,0.025245973553693773
13.033070540669918,114.31231303392147,0.2501109557094757,4.2943054110420995,0.3743571178781483,0.002572717943577595,0.18950013984249114,0.025510806299344397
13.033070540669918,114.31231303392147,0.2501123851728467,30.450912602528483,0.07641556189507873,0.10129757084305378,0.1895000355482599,0.025511168127500507
